# x1 y1 x2 y2 x3 y3
NaN NaN -1.02331059073427 0.0602055396814978 NaN NaN
NaN NaN -1.00353778956652 0.0172461127654597 NaN NaN
NaN NaN -0.98273823016234 -0.024233713687726 NaN NaN
NaN NaN -0.960987082090737 -0.0642363661325816 NaN NaN
NaN NaN -0.938355551818875 -0.102768193427988 NaN NaN
NaN NaN -0.914910897863158 -0.139838944401486 NaN NaN
NaN NaN -0.890716476843572 -0.175461281107627 NaN NaN
NaN NaN -0.865831815516225 -0.209650327811556 NaN NaN
NaN NaN -0.8403127043005 -0.242423255196554 NaN NaN
NaN NaN -0.814211308261437 -0.273798898868034 NaN NaN
NaN NaN -0.787576291944714 -0.303797410894305 NaN NaN
NaN NaN -0.760452954882727 -0.332439942875089 NaN NaN
NaN NaN -0.732883374989996 -0.359748358850811 NaN NaN
NaN NaN -0.704906557440572 -0.385744976248592 NaN NaN
NaN NaN -0.676558586966673 -0.410452332994763 NaN NaN
NaN NaN -0.647872781835396 -0.433892978899825 NaN NaN
NaN NaN -0.618879848048647 -0.456089289431949 NaN NaN
NaN NaN -0.589608032571043 -0.477063300032574 NaN NaN
NaN NaN -0.560083274622471 -0.496836559186172 NaN NaN
NaN NaN -0.530329354277746 -0.515429998530772 NaN NaN
NaN NaN -0.500368037797138 -0.532863818381828 NaN NaN
NaN NaN -0.470219219270351 -0.549157387135954 NaN NaN
NaN NaN -0.439901058294747 -0.56432915311996 NaN NaN
NaN NaN -0.409430113528285 -0.578396567551909 NaN NaN
NaN NaN -0.378821472060717 -0.591376017382892 NaN NaN
NaN NaN -0.34808887463477 -0.603282766889377 NaN NaN
NaN NaN -0.317244836824293 -0.614130906985119 NaN NaN
NaN NaN -0.286300766340213 -0.623933311318072 NaN NaN
NaN NaN -0.255267076689032 -0.632701598311078 NaN NaN
NaN NaN -0.22415329745397 -0.640446098394898 NaN NaN
NaN NaN -0.192968181507006 -0.647175825768422 NaN NaN
NaN NaN -0.161719809491861 -0.652898454103715 NaN NaN
NaN NaN -0.130415691944524 -0.657620295693107 NaN NaN
NaN NaN -0.0990628694401189 -0.661346283612103 NaN NaN
NaN NaN -0.0676680111732037 -0.664079956545891 NaN NaN
NaN NaN -0.0362375123938764 -0.665823445999104 NaN NaN
NaN NaN -0.0047775911345695 -0.666577465678774 NaN NaN
NaN NaN 0.0267056153273779 -0.666341302909584 NaN NaN
NaN NaN 0.0582059538181116 -0.665112812009297 NaN NaN
NaN NaN 0.0897171579671572 -0.662888409621067 NaN NaN
NaN NaN 0.121232749795001 -0.65966307206903 NaN NaN
NaN NaN 0.152745939722141 -0.655430334874601 NaN NaN
NaN NaN 0.184249524533059 -0.650182294644077 NaN NaN
NaN NaN 0.215735782830757 -0.643909613614027 NaN NaN
NaN NaN 0.247196367522334 -0.636601527220215 NaN NaN
NaN NaN 0.278622194884477 -0.628245855139062 NaN NaN
NaN NaN 0.310003329770022 -0.618829016338577 NaN NaN
NaN NaN 0.341328866533988 -0.608336048768689 NaN NaN
NaN NaN 0.372586805280584 -0.596750634419633 NaN NaN
NaN NaN 0.403763923062819 -0.584055130581763 NaN NaN
NaN NaN 0.434845639704927 -0.570230608251224 NaN NaN
NaN NaN 0.465815877966241 -0.555256898743417 NaN NaN
NaN NaN 0.496656917825477 -0.539112649700046 NaN NaN
NaN NaN 0.527349244738232 -0.521775391805488 NaN NaN
NaN NaN 0.557871391810406 -0.503221617663522 NaN NaN
NaN NaN 0.588199775938486 -0.483426874425246 NaN NaN
NaN NaN 0.618308528096822 -0.462365871901653 NaN NaN
NaN NaN 0.648169318105171 -0.44001260803793 NaN NaN
NaN NaN 0.677751174389691 -0.416340513768372 NaN NaN
NaN NaN 0.707020299460577 -0.391322619407261 NaN NaN
NaN NaN 0.735939882072574 -0.364931744858091 NaN NaN
NaN NaN 0.764469907314052 -0.337140716035273 NaN NaN
NaN NaN 0.792566966188764 -0.307922609982785 NaN NaN
NaN NaN 0.820184066614664 -0.277251031234962 NaN NaN
NaN NaN 0.847270448168023 -0.245100421986558 NaN NaN
NaN NaN 0.873771403349666 -0.211446408611369 NaN NaN
NaN NaN 0.899628108643386 -0.176266186978967 NaN NaN
NaN NaN 0.92477746917288 -0.139538948852847 NaN NaN
NaN NaN 0.949151981339086 -0.101246351395516 NaN NaN
NaN NaN 0.972679618428548 -0.0613730314393881 NaN NaN
NaN NaN 0.995283744816058 -0.0199071656886681 NaN NaN
NaN NaN 1.01688306502833 0.0231589226214322 NaN NaN
NaN NaN 1.03739161457274 0.067828110885374 NaN NaN
NaN NaN 1.0567188000441 0.114097779370118 NaN NaN
NaN NaN 1.07476949657529 0.161959070985105 NaN NaN
NaN NaN 1.09144421116175 0.21139611241663 NaN NaN
NaN NaN 1.10663932072502 0.262385202072098 NaN NaN
NaN NaN 1.12024739394311 0.314893972103301 NaN NaN
NaN NaN 1.13215760581369 0.368880533806089 NaN NaN
NaN NaN 1.14225625357658 0.424292617904026 NaN NaN
NaN NaN 1.1504273819472 0.481066723577677 NaN NaN
NaN NaN 1.1565535245456 0.539127292544221 NaN NaN
NaN NaN 1.16051656689331 0.598385926949358 NaN NaN
NaN NaN 1.16219873434545 0.658740672209595 NaN NaN
NaN NaN 1.16148370579675 0.72007538812113 NaN NaN
NaN NaN 1.15825785092992 0.782259233394703 NaN NaN
NaN NaN 1.15241158517587 0.845146290129473 NaN NaN
NaN NaN 1.14384083246552 0.908575355436815 NaN NaN
NaN NaN 1.13244858135218 0.97236992729552 NaN NaN
NaN NaN 1.11814651528958 1.03633841059773 NaN NaN
NaN NaN 1.10085669292779 1.10027456708345 NaN NaN
NaN NaN 1.08051324944374 1.16395822934697 NaN NaN
NaN NaN 1.05706408540373 1.22715629426803 NaN NaN
NaN NaN 1.03047250573993 1.2896240050766 NaN NaN
NaN NaN 1.00071876840915 1.35110652388751 NaN NaN
NaN NaN 0.967801500487649 1.4113407881163 NaN NaN
NaN NaN 0.93173893911404 1.47005763498746 NaN NaN
NaN NaN 0.892569956049625 1.52698416874285 NaN NaN
NaN NaN 0.85035482782991 1.58184633561299 NaN NaN
NaN NaN 0.805175718579573 1.63437166265003 NaN NaN
NaN NaN 0.757136849476976 1.68429210869863 NaN NaN
NaN NaN 0.706364337366009 1.73134696964709 NaN NaN
NaN NaN 0.653005694762446 1.77528577614933 NaN NaN
NaN NaN 0.597228993997885 1.81587112061906 NaN NaN
NaN NaN 0.539221708888227 1.85288135169378 NaN NaN
NaN NaN 0.479189257446294 1.88611307856745 NaN NaN
NaN NaN 0.417353278112442 1.91538343438912 NaN NaN
NaN NaN 0.353949679149166 1.94053205688099 NaN NaN
NaN NaN 0.289226505763695 1.96142275479651 NaN NaN
NaN NaN 0.22344167191227 1.97794484001627 NaN NaN
NaN NaN 0.156860603573063 1.99001411609488 NaN NaN
NaN NaN 0.0897538377854004 1.99757352408544 NaN NaN
NaN NaN 0.0223946174232655 2.00059345477884 NaN NaN
NaN NaN -0.0449434838318122 1.99907174263964 NaN NaN
NaN NaN -0.111988877765459 1.99303336053863 NaN NaN
NaN NaN -0.178474196177805 1.98252983603572 NaN NaN
NaN NaN -0.244138425360276 1.96763840990265 NaN NaN
NaN NaN -0.308728925456887 1.94846095644031 NaN NaN
NaN NaN -0.372003321514291 1.92512268366724 NaN NaN
NaN NaN -0.433731253581079 1.89777063031315 NaN NaN
NaN NaN -0.49369597285749 1.86657197626185 NaN NaN
NaN NaN -0.551695770132337 1.8317121839365 NaN NaN
NaN NaN -0.60754522212085 1.7933929901313 NaN NaN
NaN NaN -0.661076241318967 1.75183027075642 NaN NaN
NaN NaN -0.712138915967206 1.70725180448946 NaN NaN
NaN NaN -0.760602128847518 1.65989496493277 NaN NaN
NaN NaN -0.806353946916305 1.61000437406364 NaN NaN
NaN NaN -0.849301778042094 1.55782955209555 NaN NaN
NaN NaN -0.889372296086212 1.50362260001488 NaN NaN
NaN NaN -0.92651114088671 1.44763595082962 NaN NaN
NaN NaN -0.960682405007829 1.39012022392066 NaN NaN
NaN NaN -0.991867924050573 1.33132221390748 NaN NaN
NaN NaN -1.02006639159014 1.27148304132299 NaN NaN
NaN NaN -1.04529232319456 1.21083648740181 NaN NaN
NaN NaN -1.06757489635194 1.14960752972949 NaN NaN
NaN NaN -1.08695669444032 1.08801108969045 NaN NaN
NaN NaN -1.10349238313818 1.02625099688765 NaN NaN
NaN NaN -1.11724734698014 0.964519170244258 NaN NaN
NaN NaN -1.12829631224169 0.902995010546683 NaN NaN
NaN NaN -1.13672198014763 0.84184499490112 NaN NaN
NaN NaN -1.14261369171278 0.781222460046579 NaN NaN
NaN NaN -1.14606614251338 0.721267558739428 NaN NaN
NaN NaN -1.14717816251322 0.662107371492679 NaN NaN
NaN NaN -1.1460515728737 0.60385615477659 NaN NaN
NaN NaN -1.14279012858186 0.546615706295714 NaN NaN
NaN NaN -1.13749855282874 0.490475828062838 NaN NaN
NaN NaN -1.13028166643246 0.435514868593694 NaN NaN
NaN NaN -1.121243613272 0.38180032654557 NaN NaN
NaN NaN -1.11048718070208 0.329389499418843 NaN NaN
NaN NaN -1.09811321226453 0.278330162440381 NaN NaN
NaN NaN -1.08422010868778 0.228661264369327 NaN NaN
NaN NaN -1.06890341215535 0.180413628637564 NaN NaN
NaN NaN -1.05225546809909 0.13361064990104 NaN NaN
NaN NaN -1.03436515830122 0.0882689776869501 NaN NaN
NaN NaN -1.01531769883816 0.0443991803407661 NaN NaN
NaN NaN -0.995194496332184 0.00200638388119686 NaN NaN
NaN NaN -0.974073056062001 -0.0389091183551162 NaN NaN
NaN NaN -0.952026935688237 -0.0783512882626081 NaN NaN
NaN NaN -0.929125738646093 -0.116327799699024 NaN NaN
NaN NaN -0.905435141619857 -0.152849530534498 NaN NaN
NaN NaN -0.881016950920624 -0.187930090427208 NaN NaN
NaN NaN -0.855929183021033 -0.221585384134346 NaN NaN
NaN NaN -0.830226164943965 -0.253833209678624 NaN NaN
NaN NaN -0.803958650643742 -0.284692890303393 NaN NaN
NaN NaN -0.77717394994899 -0.314184938851654 NaN NaN
NaN NaN -0.749916067048945 -0.342330752984711 NaN NaN
NaN NaN -0.722225845894475 -0.369152339503558 NaN NaN
NaN NaN -0.694141120248184 -0.394672065940405 NaN NaN
NaN NaN -0.665696866452683 -0.418912437539233 NaN NaN
NaN NaN -0.636925357291736 -0.441895897734648 NaN NaN
NaN NaN -0.607856315595494 -0.463644650259922 NaN NaN
NaN NaN -0.578517066489232 -0.484180501061439 NaN NaN
NaN NaN -0.548932687406231 -0.503524718261881 NaN NaN
NaN NaN -0.519126155181057 -0.521697908493986 NaN NaN
NaN NaN -0.489118489711596 -0.538719908015906 NaN NaN
NaN NaN -0.458928893828531 -0.554609687115292 NaN NaN
NaN NaN -0.428574889141494 -0.569385266409088 NaN NaN
NaN NaN -0.398072447744022 -0.583063643747613 NaN NaN
NaN NaN -0.367436119756312 -0.595660730533145 NaN NaN
NaN NaN -0.33667915676776 -0.607191296363428 NaN NaN
NaN NaN -0.305813631311773 -0.61766892100859 NaN NaN
NaN NaN -0.274850552565118 -0.62710595282506 NaN NaN
NaN NaN -0.243799978514561 -0.635513472801821 NaN NaN
NaN NaN -0.212671124875953 -0.642901263522658 NaN NaN
NaN NaN -0.181472471086431 -0.64927778241284 NaN NaN
NaN NaN -0.150211863720216 -0.654650138720032 NaN NaN
NaN NaN -0.118896617703221 -0.659024073757478 NaN NaN
NaN NaN -0.0875336157223745 -0.662403944012925 NaN NaN
NaN NaN -0.0561294062426833 -0.664792706799791 NaN NaN
NaN NaN -0.0246903005593174 -0.666191908198192 NaN NaN
NaN NaN 0.00677753067640499 -0.666601673103151 NaN NaN
NaN NaN 0.0382679610087089 -0.666020697266255 NaN NaN
NaN NaN 0.0697748113508533 -0.664446241285647 NaN NaN
NaN NaN 0.101291752319011 -0.661874126568374 NaN NaN
NaN NaN 0.132812205261339 -0.658298733359191 NaN NaN
NaN NaN 0.164329241515369 -0.653713001001739 NaN NaN
NaN NaN 0.195835479427372 -0.648108430672188 NaN NaN
NaN NaN 0.227322978670351 -0.641475090902594 NaN NaN
NaN NaN 0.258783131403444 -0.633801626292002 NaN NaN
NaN NaN 0.290206549825179 -0.625075269888437 NaN NaN
NaN NaN 0.32158294968702 -0.615281859814813 NaN NaN
NaN NaN 0.352901029353029 -0.604405860807094 NaN NaN
NaN NaN 0.384148344016942 -0.59243039143417 NaN NaN
NaN NaN 0.415311174721229 -0.579337257876198 NaN NaN
NaN NaN 0.446374391864791 -0.565106995251907 NaN NaN
NaN NaN 0.4773213129387 -0.549718917605515 NaN NaN
NaN NaN 0.50813355429472 -0.533151177790419 NaN NaN
NaN NaN 0.538790876831154 -0.515380838619104 NaN NaN
NaN NaN 0.569271025577192 -0.496383956786228 NaN NaN
NaN NaN 0.599549563273133 -0.476135681213111 NaN NaN
NaN NaN 0.629599698182021 -0.45461036760548 NaN NaN
NaN NaN 0.659392106531501 -0.43178171115983 NaN NaN
NaN NaN 0.68889475017619 -0.407622899494231 NaN NaN
NaN NaN 0.718072690293424 -0.382106788013108 NaN NaN
NaN NaN 0.746887898182475 -0.355206100037524 NaN NaN
NaN NaN 0.775299064531882 -0.32689365413706 NaN NaN
NaN NaN 0.803261408854446 -0.297142621179409 NaN NaN
NaN NaN 0.830726491166958 -0.265926813660789 NaN NaN
NaN NaN 0.857642028413512 -0.233221009884396 NaN NaN
NaN NaN 0.883951718598053 -0.199001315503656 NaN NaN
NaN NaN 0.909595076102832 -0.163245564829321 NaN NaN
NaN NaN 0.934507282222553 -0.125933764099184 NaN NaN
NaN NaN 0.958619055534285 -0.0870485786108492 NaN NaN
NaN NaN 0.981856547343699 -0.0465758652033769 NaN NaN
NaN NaN 1.00414126808794 -0.00450525102502359 NaN NaN
NaN NaN 1.0253900512201 0.0391692411776799 NaN NaN
NaN NaN 1.04551506173058 0.0844485218875737 NaN NaN
NaN NaN 1.06442385705265 0.131327719461419 NaN NaN
NaN NaN 1.08201950862325 0.179795423556384 NaN NaN
NaN NaN 1.09820079278986 0.229832891781751 NaN NaN
NaN NaN 1.11286246002916 0.281413225714083 NaN NaN
NaN NaN 1.12589559152472 0.334500524322163 NaN NaN
NaN NaN 1.13718805198827 0.389049024953343 NaN NaN
NaN NaN 1.14662504714528 0.44500224430742 NaN NaN
NaN NaN 1.15408979348407 0.5022921342234 NaN NaN
NaN NaN 1.1594643066318 0.560838269565711 NaN NaN
NaN NaN 1.16263031301916 0.620547087936798 NaN NaN
NaN NaN 1.16347028728729 0.681311203258796 NaN NaN
NaN NaN 1.16186861514763 0.743008817332639 NaN NaN
NaN NaN 1.15771287812248 0.80550325515454 NaN NaN
NaN NaN 1.15089525279275 0.868642650886526 NaN NaN
NaN NaN 1.14131401291263 0.932259811770753 NaN NaN
NaN NaN 1.1288751181151 0.996172286775541 NaN NaN
NaN NaN 1.1134938680604 1.06018266520486 NaN NaN
NaN NaN 1.09509659595629 1.12407912775688 NaN NaN
NaN NaN 1.07362237062512 1.18763626848523 NaN NaN
NaN NaN 1.0490246719723 1.25061620076021 NaN NaN
NaN NaN 1.02127300110989 1.3127699536792 NaN NaN
NaN NaN 0.990354383809599 1.37383915755688 NaN NaN
NaN NaN 0.956274724691013 1.43355800835164 NaN NaN
NaN NaN 0.919059969853439 1.491655491471 NaN NaN
NaN NaN 0.878757037730741 1.54785783575543 NaN NaN
NaN NaN 0.835434481900272 1.60189115905519 NaN NaN
NaN NaN 0.789182855408269 1.6534842582328 NaN NaN
NaN NaN 0.740114753753151 1.70237148920288 NaN NaN
NaN NaN 0.688364522719983 1.74829567729589 NaN NaN
NaN NaN 0.634087627370586 1.79101099525639 NaN NaN
NaN NaN 0.577459689125237 1.83028574588417 NaN NaN
NaN NaN 0.518675208396325 1.86590498884405 NaN NaN
NaN NaN 0.457945999979971 1.89767295643887 NaN NaN
NaN NaN 0.395499376729217 1.92541521085883 NaN NaN
NaN NaN 0.331576123360819 1.94898050506258 NaN NaN
NaN NaN 0.266428306186449 1.96824232029509 NaN NaN
NaN NaN 0.200316965927689 1.98310006446272 NaN NaN
NaN NaN 0.133509739647548 1.99347992629692 NaN NaN
NaN NaN 0.0662784545466183 1.9993353896438 NaN NaN
NaN NaN -0.00110326850592027 2.0006474197042 NaN NaN
NaN NaN -0.068362369588789 1.99742433826707 NaN NaN
NaN NaN -0.135228636232606 1.98970140789826 NaN NaN
NaN NaN -0.201436900809756 1.97754014594964 NaN NaN
NaN NaN -0.266729131936584 1.96102738867871 NaN NaN
NaN NaN -0.330856405728734 1.94027412441203 NaN NaN
NaN NaN -0.393580744048573 1.91541411326878 NaN NaN
NaN NaN -0.454676807016319 1.88660231011088 NaN NaN
NaN NaN -0.513933426467084 1.85401310753369 NaN NaN
NaN NaN -0.571154966260853 1.81783841703782 NaN NaN
NaN NaN -0.626162494923523 1.77828560895335 NaN NaN
NaN NaN -0.678794756452245 1.73557533493303 NaN NaN
NaN NaN -0.72890892654182 1.68993926045335 NaN NaN
NaN NaN -0.776381144085555 1.64161773826379 NaN NaN
NaN NaN -0.821106811502627 1.59085745662209 NaN NaN
NaN NaN -0.863000662028531 1.53790909804871 NaN NaN
NaN NaN -0.901996597260582 1.48302504495075 NaN NaN
NaN NaN -0.938047303610156 1.42645716767469 NaN NaN
NaN NaN -0.971123661511057 1.36845472835696 NaN NaN
NaN NaN -1.00121396593745 1.30926243048498 NaN NaN
NaN NaN -1.0283229807303 1.24911863958461 NaN NaN
NaN NaN -1.05247085223197 1.18825379519872 NaN NaN
NaN NaN -1.07369190968449 1.12688902862912 NaN NaN
NaN NaN -1.09203338073796 1.06523499508989 NaN NaN
NaN NaN -1.1075540502913 1.00349092324801 NaN NaN
NaN NaN -1.12032288985287 0.941843879846326 NaN NaN
NaN NaN -1.13041768280726 0.880468242402133 NaN NaN
NaN NaN -1.13792366857142 0.819525368979141 NaN NaN
NaN NaN -1.14293222579245 0.759163450817063 NaN NaN
NaN NaN -1.14553961164863 0.699517531192407 NaN NaN
NaN NaN -1.1458457711201 0.64070967225744 NaN NaN
NaN NaN -1.14395322692895 0.582849250707244 NaN NaN
NaN NaN -1.13996605782208 0.526033362879604 NaN NaN
NaN NaN -1.13398897006682 0.470347320205409 NaN NaN
NaN NaN -1.12612646451062 0.415865216697788 NaN NaN
NaN NaN -1.11648209935758 0.362650551294561 NaN NaN
NaN NaN -1.10515784695377 0.310756889253906 NaN NaN
NaN NaN -1.09225354135075 0.260228548358628 NaN NaN
NaN NaN -1.07786641221839 0.211101297331878 NaN NaN
NaN NaN -1.06209069978322 0.163403055540692 NaN NaN
NaN NaN -1.04501734484624 0.117154584709117 NaN NaN
NaN NaN -1.02673374755275 0.0723701649383994 NaN NaN
NaN NaN -1.00732358841119 0.0290582488065619 NaN NaN
NaN NaN -0.986866705053636 -0.012777911327226 NaN NaN
NaN NaN -0.965439018365619 -0.0531396664694195 NaN NaN
NaN NaN -0.943112501855624 -0.0920324071675774 NaN NaN
NaN NaN -0.919955188458816 -0.129465034353588 NaN NaN
NaN NaN -0.896031209350764 -0.165449465691237 NaN NaN
NaN NaN -0.871400859764762 -0.200000177590711 NaN NaN
NaN NaN -0.846120687243747 -0.233133782497396 NaN NaN
NaN NaN -0.820243598200818 -0.264868640615289 NaN NaN
NaN NaN -0.793818979099904 -0.295224504874703 NaN NaN
NaN NaN -0.766892828991749 -0.324222197688275 NaN NaN
NaN NaN -0.739507900543818 -0.351883317847276 NaN NaN
NaN NaN -0.711703847081697 -0.378229975780938 NaN NaN
NaN NaN -0.683517373511231 -0.403284555325343 NaN NaN
NaN NaN -0.654982389313636 -0.427069500115873 NaN NaN
NaN NaN -0.626130162099674 -0.44960712272056 NaN NaN
NaN NaN -0.596989470473992 -0.470919434663479 NaN NaN
NaN NaN -0.567586755198045 -0.491027995541428 NaN NaN
NaN NaN -0.537946267850781 -0.50995377950821 NaN NaN
NaN NaN -0.508090216372408 -0.527717057484333 NaN NaN
NaN NaN -0.478038907039764 -0.54433729354202 NaN NaN
NaN NaN -0.447810882564158 -0.559833054013021 NaN NaN
NaN NaN -0.417423056125897 -0.574221927967347 NaN NaN
NaN NaN -0.386890841266128 -0.587520457812594 NaN NaN
NaN NaN -0.356228277647884 -0.599744078864574 NaN NaN
NaN NaN -0.325448152776145 -0.610907066839267 NaN NaN
NaN NaN -0.294562119832872 -0.621022492312918 NaN NaN
NaN NaN -0.263580811839124 -0.630102181290763 NaN NaN
NaN NaN -0.232513952403417 -0.638156681115198 NaN NaN
NaN NaN -0.201370463355346 -0.645195231030974 NaN NaN
NaN NaN -0.170158569596588 -0.651225736808331 NaN NaN
NaN NaN -0.138885901529295 -0.656254748904987 NaN NaN
NaN NaN -0.107559595444976 -0.660287443724925 NaN NaN
NaN NaN -0.0761863922763595 -0.663327607606265 NaN NaN
NaN NaN -0.0447727351307109 -0.665377623242662 NaN NaN
NaN NaN -0.0133248660363386 -0.666438458313141 NaN NaN
NaN NaN 0.0181510776550444 -0.666509656164541 NaN NaN
NaN NaN 0.0496489667587053 -0.665589328459454 NaN NaN
NaN NaN 0.0811625831817861 -0.66367414977128 NaN NaN
NaN NaN 0.112685521819495 -0.660759354177388 NaN NaN
NaN NaN 0.144211090956306 -0.656838733972079 NaN NaN
NaN NaN 0.175732210704916 -0.651904640693692 NaN NaN
NaN NaN 0.207241309017028 -0.645947988735436 NaN NaN
NaN NaN 0.238730214804086 -0.638958261888092 NaN NaN
NaN NaN 0.270190047713336 -0.630923523245134 NaN NaN
NaN NaN 0.30161110411577 -0.621830428987766 NaN NaN
NaN NaN 0.332982738878335 -0.611664246659391 NaN NaN
NaN NaN 0.3642932425143 -0.600408878636585 NaN NaN
NaN NaN 0.395529713333832 -0.588046891607294 NaN NaN
NaN NaN 0.426677924253291 -0.574559552976819 NaN NaN
NaN NaN 0.457722183967608 -0.559926875238521 NaN NaN
NaN NaN 0.488645192247416 -0.544127669469043 NaN NaN
NaN NaN 0.519427889193164 -0.527139609236772 NaN NaN
NaN NaN 0.550049298364389 -0.508939306346966 NaN NaN
NaN NaN 0.5804863638062 -0.489502399986267 NaN NaN
NaN NaN 0.610713781119276 -0.46880366097202 NaN NaN
NaN NaN 0.640703822867248 -0.446817112955942 NaN NaN
NaN NaN 0.670426158789094 -0.423516172574787 NaN NaN
NaN NaN 0.699847671487476 -0.398873810679163 NaN NaN
NaN NaN 0.728932268499537 -0.372862736901938 NaN NaN
NaN NaN 0.757640691928269 -0.345455609943879 NaN NaN
NaN NaN 0.785930327122549 -0.316625276050557 NaN NaN
NaN NaN 0.813755012245446 -0.286345038223199 NaN NaN
NaN NaN 0.841064850965265 -0.254588958738026 NaN NaN
NaN NaN 0.867806030943455 -0.221332197533457 NaN NaN
NaN NaN 0.893920651278152 -0.186551388949909 NaN NaN
NaN NaN 0.919346562590553 -0.150225059159149 NaN NaN
NaN NaN 0.94401722401027 -0.112334086384167 NaN NaN
NaN NaN 0.967861581919801 -0.0728622056690952 NaN NaN
NaN NaN 0.990803975948673 -0.0317965594944816 NaN NaN
NaN NaN 1.01276407835262 0.0108717050730274 NaN NaN
NaN NaN 1.03365687355612 0.0551467927741145 NaN NaN
NaN NaN 1.05339268525651 0.101027571116117 NaN NaN
NaN NaN 1.07187725905899 0.148506838061131 NaN NaN
NaN NaN 1.08901190910117 0.197570549953411 NaN NaN
NaN NaN 1.10469373749629 0.248197014760408 NaN NaN
NaN NaN 1.11881593563168 0.300356057481875 NaN NaN
NaN NaN 1.13126817635343 0.354008166570444 NaN NaN
NaN NaN 1.14193710579715 0.40910363238447 NaN NaN
NaN NaN 1.15070694302982 0.465581691025154 NaN NaN
NaN NaN 1.15746019469253 0.523369689344451 NaN NaN
NaN NaN 1.16207849042374 0.582382289376743 NaN NaN
NaN NaN 1.16444354294845 0.642520732855361 NaN NaN
NaN NaN 1.16443823430432 0.703672188712192 NaN NaN
NaN NaN 1.16194782672171 0.765709208391346 NaN NaN
NaN NaN 1.15686129318386 0.828489315285611 NaN NaN
NaN NaN 1.1490727587008 0.891854755461588 NaN NaN
NaN NaN 1.13848303890332 0.955632436905479 NaN NaN
NaN NaN 1.12500125781371 1.01963408362778 NaN NaN
NaN NaN 1.10854652172983 1.08365662895981 NaN NaN
NaN NaN 1.08904962126794 1.1474828691359 NaN NaN
NaN NaN 1.0664547289866 1.21088239370657 NaN NaN
NaN NaN 1.04072105593294 1.27361280345732 NaN NaN
NaN NaN 1.01182442720832 1.33542121938145 NaN NaN
NaN NaN 0.979758734542578 1.39604607802901 NaN NaN
NaN NaN 0.944537223177132 1.45521919948376 NaN NaN
